filename	acq_time
eeg/sub-1024_task-awake_acq-EC_eeg.vhdr	2019-11-25T13:30:08.750891Z
eeg/sub-1024_task-awake_acq-EO_eeg.vhdr	2019-11-25T13:24:21.111684Z
eeg/sub-1024_task-awake_acq-tms_eeg.vhdr	2019-11-25T13:38:22.852026Z
eeg/sub-1024_task-sed2_acq-rest_run-1_eeg.vhdr	2019-11-25T14:47:22.931451Z
eeg/sub-1024_task-sed2_acq-rest_run-2_eeg.vhdr	2019-11-25T15:21:24.068190Z
eeg/sub-1024_task-sed2_acq-rest_run-3_eeg.vhdr	2019-11-25T15:48:51.080178Z
eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr	2019-11-25T14:36:11.532905Z
eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr	2019-11-25T15:13:02.397912Z
eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr	2019-11-25T15:41:55.233954Z
eeg/sub-1024_task-sed_acq-tms_run-1_eeg.vhdr	2019-11-25T14:47:22.931451Z
eeg/sub-1024_task-sed_acq-tms_run-2_eeg.vhdr	2019-11-25T15:21:24.068190Z
eeg/sub-1024_task-sed_acq-tms_run-3_eeg.vhdr	2019-11-25T15:48:51.080178Z
